20130928T,0.0,0.0,0.0,0.0,0
20130929T,0.0,0.0,0.0,0.0,0
20130930T,0.0,0.0,0.0,0.0,0
20131001T,0.0,0.0,0.0,0.0,0
20131002T,0.0,0.0,0.0,0.0,0
20131003T,0.0,0.0,0.0,0.0,0
20131004T,0.0,0.0,0.0,0.0,0
20131005T,0.0,0.0,0.0,0.0,0
20131006T,0.0,0.0,0.0,0.0,0
20131007T,0.0,0.0,0.0,0.0,0
20131008T,0.0,0.0,0.0,0.0,0
20131009T,0.0,0.0,0.0,0.0,0
20131010T,0.0,0.0,0.0,0.0,0
20131011T,0.0,0.0,0.0,0.0,0
20131012T,0.0,0.0,0.0,0.0,0
20131013T,0.0,0.0,0.0,0.0,0
20131014T,0.0,0.0,0.0,0.0,0
20131015T,0.0,0.0,0.0,0.0,0
20131016T,0.0,0.0,0.0,0.0,0
20131017T,0.0,0.0,0.0,0.0,0
20131018T,0.0,0.0,0.0,0.0,0
20131019T,0.0,0.0,0.0,0.0,0
20131020T,0.0,0.0,0.0,0.0,0
20131021T,0.0,0.0,0.0,0.0,0
20131022T,0.0,0.0,0.0,0.0,0
20131023T,0.0,0.0,0.0,0.0,0
20131024T,0.0,0.0,0.0,0.0,0
20131025T,0.0,0.0,0.0,0.0,0
20131026T,0.0,0.0,0.0,0.0,0
20131027T,0.0,0.0,0.0,0.0,0
20131028T,0.0,0.0,0.0,0.0,0
20131029T,0.0,0.0,0.0,0.0,0
20131030T,0.0,0.0,0.0,0.0,0
20131031T,0.0,0.0,0.0,0.0,0
20131101T,0.0,0.0,0.0,0.0,0
20131102T,0.0,0.0,0.0,0.0,0
20131103T,0.0,0.0,0.0,0.0,0
20131104T,0.0,0.0,0.0,0.0,0
20131105T,0.0,0.0,0.0,0.0,0
20131106T,0.0,0.0,0.0,0.0,0
20131107T,0.0,0.0,0.0,0.0,0
20131108T,0.0,0.0,0.0,0.0,0
20131109T,0.0,0.0,0.0,0.0,0
20131110T,0.0,0.0,0.0,0.0,0
20131111T,0.0,0.0,0.0,0.0,0
20131112T,0.0,0.0,0.0,0.0,0
20131113T,0.0,0.0,0.0,0.0,0
20131114T,0.0,0.0,0.0,0.0,0
20131115T,0.0,0.0,0.0,0.0,0
20131116T,0.0,0.0,0.0,0.0,0
20131117T,0.0,0.0,0.0,0.0,0
20131118T,0.0,0.0,0.0,0.0,0
20131119T,0.0,0.0,0.0,0.0,0
20131120T,0.0,0.0,0.0,0.0,0
20131121T,0.0,0.0,0.0,0.0,0
20131122T,0.0,0.0,0.0,0.0,0
20131123T,0.0,0.0,0.0,0.0,0
20131124T,0.0,0.0,0.0,0.0,0
20131125T,0.0,0.0,0.0,0.0,0
20131126T,0.0,0.0,0.0,0.0,0
20131127T,0.0,0.0,0.0,0.0,0
20131128T,0.0,0.0,0.0,0.0,0
20131129T,0.0,0.0,0.0,0.0,0
20131130T,0.0,0.0,0.0,0.0,0
20131201T,0.0,0.0,0.0,0.0,0
20131202T,0.0,0.0,0.0,0.0,0
20131203T,0.0,0.0,0.0,0.0,0
20131204T,0.0,0.0,0.0,0.0,0
20131205T,0.0,0.0,0.0,0.0,0
20131206T,0.0,0.0,0.0,0.0,0
20131207T,0.0,0.0,0.0,0.0,0
20131208T,0.0,0.0,0.0,0.0,0
20131209T,0.0,0.0,0.0,0.0,0
20131210T,0.0,0.0,0.0,0.0,0
20131211T,0.0,0.0,0.0,0.0,0
20131212T,0.0,0.0,0.0,0.0,0
20131213T,0.0,0.0,0.0,0.0,0
20131214T,0.0,0.0,0.0,0.0,0
20131215T,0.0,0.0,0.0,0.0,0
20131216T,0.0,0.0,0.0,0.0,0
20131217T,0.0,0.0,0.0,0.0,0
20131218T,0.0,0.0,0.0,0.0,0
20131219T,0.0,0.0,0.0,0.0,0
20131220T,0.0,0.0,0.0,0.0,0
20131221T,0.0,0.0,0.0,0.0,0
20131222T,0.0,0.0,0.0,0.0,0
20131223T,0.0,0.0,0.0,0.0,0
20131224T,1.0,1.0,1.0,1.0,0
20131225T,0.0,0.0,0.0,0.0,0
20131226T,5.0,5.0,5.0,5.0,0
20131227T,11.0,11.0,11.0,11.0,0
20131228T,9.0,9.0,9.0,9.0,0
20131229T,2.0,2.0,2.0,2.0,0
20131230T,11.0,11.0,11.0,11.0,0
20131231T,5.0,5.0,5.0,5.0,0
20140101T,14.0,14.0,14.0,14.0,0
20140102T,1.0,1.0,1.0,1.0,0
20140103T,9.0,9.0,9.0,9.0,0
20140104T,3.0,3.0,3.0,3.0,0
20140105T,5.0,5.0,5.0,5.0,0
20140106T,12.0,12.0,12.0,12.0,0
20140107T,1.0,1.0,1.0,1.0,0
20140108T,4.0,4.0,4.0,4.0,0
20140109T,11.0,11.0,11.0,11.0,0
20140110T,28.0,28.0,28.0,28.0,0
20140111T,14.0,14.0,14.0,14.0,0
20140112T,16.0,16.0,16.0,16.0,0
20140113T,6.0,6.0,6.0,6.0,0
20140114T,13.0,13.0,13.0,13.0,0
20140115T,26.0,26.0,26.0,26.0,0
20140116T,13.0,13.0,13.0,13.0,0
20140117T,19.0,19.0,19.0,19.0,0
20140118T,13.0,13.0,13.0,13.0,0
20140119T,18.0,18.0,18.0,18.0,0
20140120T,7.0,7.0,7.0,7.0,0
20140121T,18.0,18.0,18.0,18.0,0
20140122T,5.0,5.0,5.0,5.0,0
20140123T,37.0,37.0,37.0,37.0,0
20140124T,23.0,23.0,23.0,23.0,0
20140125T,17.0,17.0,17.0,17.0,0
20140126T,31.0,31.0,31.0,31.0,0
20140127T,23.0,23.0,23.0,23.0,0
20140128T,18.0,18.0,18.0,18.0,0
20140129T,31.0,31.0,31.0,31.0,0
20140130T,27.0,27.0,27.0,27.0,0
20140131T,56.0,56.0,56.0,56.0,0
20140201T,96.0,96.0,96.0,96.0,0
20140202T,82.0,82.0,82.0,82.0,0
20140203T,56.0,56.0,56.0,56.0,0
20140204T,29.0,29.0,29.0,29.0,0
20140205T,45.0,45.0,45.0,45.0,0
20140206T,41.0,41.0,41.0,41.0,0
20140207T,53.0,53.0,53.0,53.0,0
20140208T,41.0,41.0,41.0,41.0,0
20140209T,60.0,60.0,60.0,60.0,0
20140210T,74.0,74.0,74.0,74.0,0
20140211T,65.0,65.0,65.0,65.0,0
20140212T,48.0,48.0,48.0,48.0,0
20140213T,25.0,25.0,25.0,25.0,0
20140214T,39.0,39.0,39.0,39.0,0
20140215T,33.0,33.0,33.0,33.0,0
20140216T,117.0,117.0,117.0,117.0,0
20140217T,67.0,67.0,67.0,67.0,0
20140218T,66.0,66.0,66.0,66.0,0
20140219T,62.0,62.0,62.0,62.0,0
